Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,CH,ZW,,6,leather products (small),pairs,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,DE,TZ,,4,trophies,,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,FI,ZA,,1,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,MW,,38,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,TZ,,25,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,TZ,,7,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,ZW,,1,leather products (small),,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,ZW,,9,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,ZW,,1,shoes,,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,LT,ZW,,2,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,MZ,,,2,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,NA,,,2,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,ZA,MZ,,1,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,ZA,TZ,,1,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,ZM,,,1,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,ZW,,,1,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SA,IT,MW,,3,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SA,IT,ZW,,1,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SE,ZA,,,20,specimens,,S,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SE,ZA,,,1,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ES,ZW,,4,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,IT,MW,,4,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,TZ,,1784,599,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,TZ,,,1,trophies,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZW,,,310,skins,backskins,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZW,,,619,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SK,ZW,,,1,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,SG,TD,200,,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TN,AE,XX,,2,specimens,,E,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,IT,ZW,19,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,DE,MW,,5,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,ES,ZW,,5,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,IT,MW,,1,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,ZW,,,1,leather products (small),,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,CH,ZW,,4,leather products (small),pairs,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,MW,,6,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,MZ,,1,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,ZW,,19,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,ZA,,2,,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,ZM,,,2,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,AE,ZW,,1,trophies,,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BE,ZW,27,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BE,ZW,,60,leather products (small),,,
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BW,,3,1,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZW,134,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZW,1,,shoes,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,DE,SD,,1,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,DE,ZW,15,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,DE,ZW,5,,skin pieces,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ES,MZ,,256,leather products (small),pairs,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ES,MZ,512,,shoes,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ES,TZ,,1,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ES,ZW,,79,leather products (small),pairs,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ES,ZW,224,,shoes,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZW,1,,leather products (small),,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZW,23,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZW,1,,skin pieces,,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZW,2,,skin pieces,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,KE,3,,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZA,1,,leather products (large),,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZA,1,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZM,8,,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZM,113,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZW,4,,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZW,208,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,KE,,8,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,KE,8,,shoes,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MW,15,14,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MW,1,,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MZ,22,6,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,TZ,6,36,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,TZ,1,,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,TZ,1,,skin pieces,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,19,,garments,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,3,,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,23,5,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,11,,shoes,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,2,,skin pieces,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZM,,1,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,,4,garments,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,2,,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,298,101,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,128,4,shoes,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,14,,skin pieces,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,JP,ZM,68,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,JP,ZW,2,,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,KR,ZA,10,,carvings,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,KR,ZM,4,,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,KR,ZM,13,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,ZW,,22,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,ZW,180,,shoes,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MY,ZW,2,,garments,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MY,ZW,75,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MZ,,28,32,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,NA,,3,2,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,NL,MG,1,1,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,ZW,102,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,ZW,64,,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,ZM,6,,carvings,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,ZM,50,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,ZW,8,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TZ,,1,,skulls,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TZ,,51,17,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ET,1,,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,MZ,10,17,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,TZ,2,4,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,TZ,1,,trophies,,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZM,,3,leather products (small),,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZM,4,3,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZW,,15,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZW,,29,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZW,,6,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,1,,leather products (large),,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,32,,leather products (large),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,,5,leather products (small),,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,,58,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,1,,skin pieces,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,18,8,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZM,ZW,3,,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZM,,1,,skulls,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZM,,55,56,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,BW,2,,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,MZ,1,,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,2,,leather products (large),,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,,2,leather products (small),,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,,27,leather products (small),,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,,132,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,8,,skin pieces,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,34,41,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,AT,XX,2,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,BW,,2,,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,FR,MW,1,1,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,ZA,3,,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,,31,skins,backskins,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,534,503,skins,,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,20,24,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,TZ,,84,,leather products (small),,T,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,TZ,,6,2,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZM,,,1,bodies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZM,,,3,skins,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZM,,20,11,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZW,,,5,leather products (small),,P,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZW,,11,6,trophies,,H,W
2008,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,MZ,,,23,trophies,,H,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,CH,PG,,1,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,ID,,,75,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,IT,PG,,100,garments,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,IT,PG,,290,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,JP,PG,,12,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AM,IT,PG,,2,garments,,P,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AM,IT,PG,,69,garments,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AM,IT,PG,,143,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AM,IT,PG,,8,shoes,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,JP,PG,,7,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,HK,PG,4,,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,JP,PG,12,19,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,PG,,,1,teeth,,P,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,PG,,27,garments,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,PG,,81,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,JP,PG,,26,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,HK,PG,2,,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,IT,PG,,1,leather products (small),,P,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,IT,PG,,9,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,JP,PG,,7,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ID,,3,leather products (large),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ID,3,,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,PG,,2,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,HU,PG,6,,garments,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,PG,88,60,garments,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,PG,23,25,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,JP,PG,33,33,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,US,PG,198,28,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,US,PG,,134,shoes,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,US,PG,,36,skin pieces,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,PG,,1,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,PG,52,69,garments,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,PG,10,,leather products (small),pairs,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,PG,347,368,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,PG,,1,shoes,pairs,P,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,JP,PG,1012,948,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,ID,128,,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,HK,PG,1,,skins,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,JP,PG,12,8,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,PG,,,1,skins,,P,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,SG,ID,36,36,skins,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,SG,PG,3461,3423,skins,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,SG,PG,76,156,skin pieces,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,ID,,,55,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,JP,PG,6,6,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,SG,ID,,5,skins,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,ID,1,1,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,PG,2,2,garments,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,PG,2,1,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,JP,PG,292,292,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,ID,1236,1236,skins,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,PG,14,14,skins,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,CH,PG,2,4,garments,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,JP,PG,4,22,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,ZA,ID,,3,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GR,JP,PG,,10,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,CH,PG,,1,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,JP,PG,,244,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,JP,PG,182,167,skins,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,KR,PG,,1,leather products (small),,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,SG,ID,7,7,skins,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,SG,PG,22,4,skins,,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,SG,PG,,18,skin pieces,kg,T,W
2008,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HU,JP,PG,,8,skins,,T,W
