Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,NL,TZ,,8,,live,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,PR,ES,GN,,12,leather products (small),pairs,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,PR,ES,ML,,6,leather products (small),pairs,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,PR,IT,TD,,8,leather products (small),pairs,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,PT,SN,,200,,leather products (large),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,PT,SN,,3837,4091,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,RE,SN,,,10,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,RU,FR,TD,,8,skins,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,RU,IT,SD,,5,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,RU,IT,TD,,8,leather products (small),pairs,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,SA,ES,GN,,32,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,SA,ES,TG,,32,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,SG,TD,,224,,skins,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,SY,SD,,,1,live,,Z,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,TN,SN,,,126,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,TR,IT,TD,,1,leather products (large),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CH,BJ,1,,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CH,BJ,,1,leather products (small),,,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,BJ,9,9,leather products (large),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,CM,,2,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,CM,2,,shoes,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,GN,10,10,leather products (large),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,GN,,118,leather products (small),pairs,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,GN,164,,shoes,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,ML,24,,shoes,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,TG,,928,leather products (small),pairs,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,TG,876,,shoes,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,FR,TD,8,,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,FR,TD,16,,shoes,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,GH,,3,,live,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,GH,,4,,leather products (large),,P,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,GH,,1,,leather products (large),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IN,TD,1,,skins,,S,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IN,TD,,1,skins,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,BJ,2,24,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,TD,,34,leather products (small),pairs,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,TD,36,,shoes,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,16,,shoes,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,SN,,,254,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,TG,,10,,live,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,TZ,,10,5,live,,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,TZ,,4,,trophies,,H,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ZA,,,1,skulls,,P,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,ZA,ES,CM,,10,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,ZA,ES,ML,,18,leather products (small),,T,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,ZA,NL,ZA,,1,skins,,Q,W
2003,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,ZA,SN,,,146,leather products (small),,T,W
2003,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,AN,SR,,,12,live,,T,W
2003,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,BE,SR,,16,16,live,,T,W
2003,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,BH,NL,SR,,4,live,,T,W
2003,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,CH,DE,SR,2,2,live,,T,W
2003,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,DK,SR,,22,20,live,,T,W
2003,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,NL,GY,,10,,live,,T,W
2003,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,RU,SR,,,10,live,,T,W
2003,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,ZA,MY,SR,4,4,live,,T,W
2003,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,BE,SR,,10,10,live,,T,W
2003,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,CZ,GY,,,1,live,,T,W
2003,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,DK,SR,,22,8,live,,T,W
2003,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,GB,GY,,,1,live,,T,W
2003,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,NL,SR,,2,2,live,,T,W
2003,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,ZA,MY,SR,8,4,live,,T,W
2003,II,Ramphastos sulfuratus,Aves,Piciformes,Ramphastidae,Ramphastos,BH,GB,NI,,1,live,,T,W
2003,II,Ramphastos sulfuratus,Aves,Piciformes,Ramphastidae,Ramphastos,BR,MX,,4,,specimens,,S,W
2003,II,Ramphastos sulfuratus,Aves,Piciformes,Ramphastidae,Ramphastos,CA,DE,NI,,1,live,,T,W
2003,II,Ramphastos sulfuratus,Aves,Piciformes,Ramphastidae,Ramphastos,US,DE,BR,1,1,bodies,,P,W
2003,II,Ramphastos sulfuratus,Aves,Piciformes,Ramphastidae,Ramphastos,US,DE,NI,1,1,bodies,,P,W
2003,II,Ramphastos sulfuratus,Aves,Piciformes,Ramphastidae,Ramphastos,US,DE,NI,2,,live,,Z,W
2003,II,Ramphastos sulfuratus,Aves,Piciformes,Ramphastidae,Ramphastos,US,GT,,,1,skins,,S,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,AE,JO,PY,,1,live,,P,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,CA,GB,GY,,2,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,CN,GY,,6,9,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,DO,ES,PY,,2,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,GB,GY,,14,15,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,IR,GB,PE,,4,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,IR,PY,,7,,live,,P,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,IR,PY,,,7,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,IT,GY,,6,6,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,IT,PY,,70,50,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,JO,PY,,,10,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,KW,GY,,,2,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,MX,NL,PY,,6,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,MX,PY,,215,136,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,MY,ES,PY,,4,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,MY,GY,,4,,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,MZ,PT,GY,,6,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,NL,GY,,71,29,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,SG,GY,,5,3,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,SG,PY,,35,35,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,TH,NL,GY,2,,live,,B,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,TH,NL,GY,,2,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,US,CA,XX,,1,live,,Z,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,US,DE,PY,,2,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,US,DE,PY,2,,live,,Z,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,US,GY,,6,,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,ZA,GY,,6,6,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,ZA,NA,XX,1,,live,,P,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,ZA,PT,GY,,4,live,,T,W
2003,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,ZA,PY,,110,80,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,AO,PT,GY,,2,live,,P,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,BE,SR,,19,19,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,CN,GY,,6,9,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,CY,GB,GY,2,2,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,DK,SR,,12,8,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,ES,SR,,5,5,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,GB,GY,,21,8,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,HR,SR,,,11,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,IN,SG,GY,,2,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,IT,GY,,10,10,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,JP,NL,SR,,3,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,KW,GY,,,4,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,MY,GY,,5,,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,NL,GY,,31,10,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,NL,SR,,7,7,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,RU,SR,,,2,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,SG,GY,,5,5,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,TR,BE,SR,10,,live,,T,W
2003,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,UA,SR,,,6,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,AN,SR,,,19,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,BB,GB,XX,2,,live,,Z,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,BB,TT,,,2,specimens,flasks,S,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,BE,SR,,29,29,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CH,VE,,,1,skin pieces,,Q,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CN,GY,,6,8,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CY,GB,GY,2,2,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CY,NL,SR,,2,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CZ,GY,,,4,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,DK,SR,,15,15,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,ES,SR,,5,5,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,GB,GY,,16,10,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,HR,GY,,8,8,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,HR,SR,,,6,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,HU,SR,,1,1,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,MX,NL,SR,,11,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,MY,GY,,4,,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,NL,GY,,14,4,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,NL,SR,,20,20,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,OM,GB,GY,,2,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,PT,GY,,8,4,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,RU,SR,,,12,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,SG,GY,,4,2,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,SI,HU,SR,1,1,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,UA,SR,,,6,live,,T,W
2003,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,ZA,MY,SR,8,6,live,,T,W
2003,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,AU,XX,,2,,skins,,,W
2003,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,KR,HK,UY,2,,leather products (large),,T,W
2003,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,MY,HK,UY,1,,bodies,,T,W
2003,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,US,UY,,,4,eggs,,S,W
2003,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,US,UY,,,2,skeletons,,S,W
2003,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,US,UY,,4,,specimens,,S,W
2003,II,Rhea americana,Aves,Rheiformes,Rheidae,Rhea,US,UY,,4,,specimens,,T,W
2003,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,ES,AR,,,0.007,leather products (small),kg,T,W
2003,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,FR,AR,,40,40,feathers,kg,T,W
2003,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,US,AR,,,2,leather products (small),,T,W
2003,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,US,AR,,1000,,skin pieces,,T,W
2003,II,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,CA,ZA,,2,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,AT,ZA,,,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BE,ZA,,4,,feet,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BE,ZA,,1,,horns,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BE,ZA,,1,,skins,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BE,ZA,,1,,skulls,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BE,ZA,,,2,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BG,ZA,,1,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BW,ZA,,,15,live,,N,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,CA,ZA,,1,1,skulls,,E,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,CA,ZA,,,2,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,CN,ZA,,,3,live,,Z,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,,5,bones,,P,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,1,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DK,ZA,,4,,horns,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DK,ZA,,,2,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ES,ZA,,7,9,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,FR,ZA,,2,2,live,,Z,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,GB,PL,ZA,,1,live,,Z,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,GB,ZA,,,2,live,,B,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,GB,ZA,,7,8,live,,Z,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,GM,ZA,,,6,live,,T,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,MA,ZA,,,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,MX,US,ZA,1,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,MX,ZA,,2,,feet,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,MX,ZA,,1,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,NZ,ZA,,,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,RU,ZA,,,3,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SE,ZA,,2,,horns,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SE,ZA,,,2,live,,Z,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SE,ZA,,,1,specimens,,S,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SE,ZA,,,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SK,ZA,,2,,horns,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SK,ZA,,,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SZ,ZA,,,6,live,,N,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,CA,ZA,2,,horns,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,5,2,feet,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,2,2,horns,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,,3,leather products (large),,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,,1,leather products (small),,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,,1,skins,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,29,51,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZW,,1,,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,UY,ZA,,4,,feet,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,UY,ZA,,2,,leather products (large),,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,UY,ZA,,2,,leather products (small),,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,UY,ZA,,,1,trophies,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,VN,ZA,,,2,horns,,H,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,VN,ZA,,,2,live,,Z,W
2003,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,VN,ZA,,5,9,trophies,,H,W
2003,II,Astrangia spp.,Anthozoa,Scleractinia,Rhizangiidae,Astrangia,CR,US,CR,,5,specimens,,S,W
2003,II,Astrangia atrata,Anthozoa,Scleractinia,Rhizangiidae,Astrangia,AU,US,AU,,2,specimens,,S,W
2003,II,Astrangia browni,Anthozoa,Scleractinia,Rhizangiidae,Astrangia,CR,US,CR,,1,specimens,,S,W
2003,II,Astrangia dentata,Anthozoa,Scleractinia,Rhizangiidae,Astrangia,CR,US,CR,,1,specimens,,S,W
2003,II,Astrangia equatorialis,Anthozoa,Scleractinia,Rhizangiidae,Astrangia,CR,US,CR,,1,specimens,,S,W
2003,II,Astrangia equatorialis,Anthozoa,Scleractinia,Rhizangiidae,Astrangia,US,EC,,,2,specimens,,S,W
2003,II,Astrangia haimei,Anthozoa,Scleractinia,Rhizangiidae,Astrangia,CR,US,CR,,6,specimens,,S,W
2003,II,Cladangia spp.,Anthozoa,Scleractinia,Rhizangiidae,Cladangia,AU,US,AU,,1,specimens,,S,W
2003,II,Culicia spp.,Anthozoa,Scleractinia,Rhizangiidae,Culicia,US,EC,,,2,specimens,,S,W
2003,II,Culicia australiensis,Anthozoa,Scleractinia,Rhizangiidae,Culicia,AU,US,AU,,2,specimens,,S,W
2003,II,Culicia hoffmeisteri,Anthozoa,Scleractinia,Rhizangiidae,Culicia,AU,US,AU,,1,specimens,,S,W
2003,II,Oulangia stokesiana,Anthozoa,Scleractinia,Rhizangiidae,Oulangia,AU,US,AU,,4,specimens,,S,W
2003,II,Prunus africana,,Rosales,Rosaceae,Prunus,AR,FR,CM,,33,extract,kg,T,W
