Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,FR,ID,,2,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,FR,ID,,37,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,FR,MY,,4,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,ID,,15,garments,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,ID,,3,leather products (large),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,ID,,3,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,ID,,483,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,ID,,1,shoes,pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,MY,,1,leather products (large),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,MY,,1,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,IT,MY,,86,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LB,MX,MY,,16,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LC,CH,ID,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LI,IT,ID,,18,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LK,CH,ID,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LT,CH,ID,9,,leather products (large),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LT,CH,ID,,14,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LT,CH,ID,7,8,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LV,CH,ID,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LV,TR,ID,,12,garments,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LY,CH,ID,,2,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LY,CH,MY,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LY,IT,ID,,4,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,LY,IT,MY,,9,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,CH,ID,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,CH,ID,,2,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,CH,MY,,7,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,ES,ID,,8,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,ES,ID,,55,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,FR,ID,,1,leather products (large),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,FR,ID,,1,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,FR,ID,,37,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,IT,ID,,5,garments,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,IT,ID,,1,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,IT,ID,,75,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,IT,ID,,1,shoes,pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MA,IT,MY,,34,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MC,CO,ID,,9,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MC,FR,ID,,48,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MC,FR,MY,,18,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MC,IT,ID,,65,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MC,IT,MY,,81,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MD,CH,VN,,8,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MD,IT,ID,,72,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ME,IT,ID,,24,leather products (large),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ME,IT,ID,,1,leather products (small),pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,ME,IT,ID,,276,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MG,FR,ID,,1,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MG,FR,ID,98,346,skin pieces,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MM,IT,ID,,1,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MN,IT,MY,,3,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MO,CH,ID,6,6,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MO,CH,MY,,2,garments,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MO,IT,ID,,8,garments,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MO,IT,ID,59,,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MO,IT,ID,21,79,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MO,IT,MY,8,,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MO,IT,MY,,16,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MQ,GB,MY,,6,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MT,CH,ID,2,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MT,CH,MY,,2,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MT,CH,VN,,2,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MU,FR,MY,,2,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,CH,ID,6,6,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,CH,ID,10,21,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,CH,MY,6,5,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,CH,VN,3,6,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,CO,ID,6,6,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,ES,ID,64,83,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,ES,ID,165,58,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,ES,ID,69,43,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,ES,MY,5,8,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,ES,MY,7,4,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,FR,ID,12,12,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,FR,MY,1,,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,HK,MY,10,,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,ID,,3464,2136,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,ID,204,,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,ID,,1,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,ID,52,281,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,ID,,3,shoes,pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,MY,,1,leather products (small),pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,MY,27,,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,MY,6,78,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,IT,VN,2,2,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,MX,ID,,61,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,MX,MY,,80,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,MX,MY,,22,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,MX,XX,,60,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,MY,,6880,5146,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,SG,ID,492,493,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,SG,MY,9195,6887,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,ID,55,20,live,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,ID,12,,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,ID,22,,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,ID,,12,shoes,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,ID,336,336,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,MY,,36,leather products (large),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,MY,77,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,MY,207,207,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,AT,MY,,5,leather products (large),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,AT,MY,5,,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,CH,ID,20,27,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,CH,MY,1,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,ES,ID,,8,skin pieces,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,FR,ID,2,10,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,ID,,,100,gall,kg,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,ID,,40,,gall,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,ID,,1,,live,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,ID,,3,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,ID,15,61,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,ID,,1,shoes,pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,MY,,1,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,MY,6,25,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,SG,ID,7,,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,SG,MY,42,,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,SG,MY,400,400,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NA,ES,ID,,24,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NA,ZA,ID,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NC,IT,MY,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,ES,ID,,8,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,ID,,2,leather products (large),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,ID,,1,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,ID,,384,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,ID,,1,shoes,pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,MY,,1,leather products (large),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,MY,,1,leather products (small),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,VN,,3,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,CH,ID,,3,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,JP,MY,,4,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,MX,ID,,19,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,MX,MY,,23,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,ZA,ID,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,CH,ID,,6,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,CH,MY,,11,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,DE,MY,,18,leather products (large),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,DK,MY,,28,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,ES,ID,,20,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,ES,ID,,35,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,ID,,1,garments,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,ID,,1,leather products (small),pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,ID,,90,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,MY,,91,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,VN,,2,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,MX,ID,,11,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,MX,ID,27,5,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,MX,MY,3,,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,US,MY,,8,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,ES,ID,,18,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,ES,ID,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,GB,XX,,1,leather products (small),,P,U
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,HK,XX,8,,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,IT,ID,,28,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,JP,MY,,4,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,JP,MY,,1,leather products (small),sets,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,US,MY,,2,shoes,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,CH,ID,,3,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,CH,MY,,7,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,FR,ID,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,ID,,64,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,US,ID,,1,leather products (large),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,CH,ID,16,16,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,CH,MY,4,4,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,ES,ID,7,7,leather products (small),pairs,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,ES,ID,10,10,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,ES,MY,1,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,FR,ID,1,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,FR,MY,1,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,IT,ID,86,86,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,US,ID,2,2,live,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,US,MY,3,3,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PE,IT,ID,,6,leather products (large),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PE,IT,ID,,1,shoes,pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,CH,ID,,3,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,HK,XX,18,,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,ID,,60,60,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,ID,12,264,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,MY,,359,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,XX,56,,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,US,XX,3,,live,,B,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,US,XX,,1,skins,,L,U
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,FR,ID,,1,leather products (large),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,IT,ID,,20,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,IT,MY,,1,leather products (large),,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,IT,MY,,1,shoes,pairs,P,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,CH,ID,,1,garments,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,CH,ID,46,48,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,CH,VN,2,2,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,TR,ID,,4,garments,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,TR,ID,4,,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,VN,ID,106,106,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PR,CH,ID,,1,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PT,BR,ID,9,9,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PT,CH,ID,10,10,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,AT,MY,,7,leather products (large),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,BR,XX,,3,skins,,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,CH,ID,,16,leather products (small),,T,W
2007,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,CH,MY,,1,leather products (small),,T,W
