Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,ZA,,15,14,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,ZW,,2,,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,ZW,,,3,trophies,,,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ET,,1,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,NA,,,2,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,1,,bodies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,3,2,skins,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,,2,skulls,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,2,6,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,GB,ZA,,,1,skulls,,P,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,GB,ZA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,HR,NA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,HU,NA,,,1,trophies,,P,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,HU,ZA,,,1,trophies,,T,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,ET,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,NA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,ZA,NA,,1,skins,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,ZA,NA,,1,skulls,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,ZA,NA,1,,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,ZA,,2,,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,JP,ZA,,2,2,live,,T,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,LU,ZA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,,8,live,,T,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,6,,live,,Z,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,,3,skins,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,,3,skulls,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,4,2,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NA,ZA,,,1,skulls,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NA,ZA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NL,NA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,,1,bones,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,,3,skins,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,,3,skulls,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,3,2,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,RE,ZA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,NA,,1,,bodies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,NA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,ZA,,2,,bodies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,ZA,,,1,skins,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,ZA,,,1,skulls,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,ZA,,1,,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SK,NA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,TR,ZA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,CA,ZA,1,,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ES,NA,1,,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,MX,ZA,1,,trophies,,P,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,NA,,2,3,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,TZ,,1,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,NA,,6,skins,,T,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,1,,plates,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,8,54,skins,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,1,3,skins,,P,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,3,5,skins,,T,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,,39,skulls,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,,11,skulls,,T,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,1,,trophies,kg,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,125,160,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,7,,trophies,,P,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,,2,trophies,,T,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZW,,8,,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZW,,,5,trophies,,,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,UY,ZA,,1,,skins,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,UY,ZA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,XX,ZA,,,1,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,CA,ZA,,1,bodies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,NA,,1,,skins,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,NA,,4,4,skins,,T,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,NA,,1,,skulls,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,NA,,,2,trophies,,H,W
2001,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,NA,,,2,trophies,,P,W
2001,II,Catopuma badia,Mammalia,Carnivora,Felidae,Catopuma,GB,MY,,2,,bodies,,S,W
2001,II,Felidae spp.,Mammalia,Carnivora,Felidae,,AU,NZ,,,2,skins,,P,W
2001,II,Felidae spp.,Mammalia,Carnivora,Felidae,,NZ,AU,,1,,skins,,P,W
2001,II,Felidae spp.,Mammalia,Carnivora,Felidae,,US,XX,,1,,skulls,,P,W
2001,II,Felidae spp.,Mammalia,Carnivora,Felidae,,US,ZA,,1,,trophies,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,AR,,3,,trophies,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,CA,,1,,bodies,,P,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,CA,,2,,plates,,T,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,CA,,6,,skins,,T,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,CA,,1,,skulls,,E,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,CA,,10,,skulls,,T,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,CA,,11,,teeth,,T,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,CA,,3,,trophies,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ET,,1,,trophies,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,MN,,7,,specimens,,S,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,MY,,4,,specimens,,S,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,RU,,78,,skins,,T,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,TZ,,1,,skins,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,TZ,,4,,trophies,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZA,ZW,1,,trophies,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZA,,1,,skins,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZA,,1,,trophies,,H,U
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZA,,39,,trophies,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZA,,9,,trophies,,P,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZW,,14,,trophies,,H,W
2001,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZW,,1,,trophies,,P,W
2001,II,Felis hybrid,Mammalia,Carnivora,Felidae,Felis,US,CA,,,1,live,,P,W
2001,II,Felis manul,Mammalia,Carnivora,Felidae,Felis,CZ,MN,,,6,live,,Z,W
2001,II,Felis manul,Mammalia,Carnivora,Felidae,Felis,JP,MN,,4,,live,,B,W
2001,II,Felis manul,Mammalia,Carnivora,Felidae,Felis,MG,JP,MN,,2,live,,T,W
2001,II,Felis manul,Mammalia,Carnivora,Felidae,Felis,US,MN,,2,,live,,B,W
2001,II,Felis manul,Mammalia,Carnivora,Felidae,Felis,US,MN,,,62,specimens,,S,W
2001,II,Felis margarita,Mammalia,Carnivora,Felidae,Felis,IL,DE,,1,,live,,,
2001,II,Felis margarita,Mammalia,Carnivora,Felidae,Felis,IL,GB,,2,,live,,,
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AR,NA,,,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,NA,,1,,skins,,P,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,NA,,1,,skulls,,P,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,NA,,,3,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,BE,ZA,,3,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CA,NA,,,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CA,ZA,,1,,bodies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CA,ZA,,1,2,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CA,ZA,,,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CH,ES,,,21,specimens,,S,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CH,TZ,,1,,trophies,,T,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,CZ,XX,,1,garments,,T,U
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,2,,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,,1,skins,,P,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,2,,skulls,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,1,4,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,,4,trophies,,P,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZA,,1,,bones,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZA,,2,,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZA,,2,,skulls,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZA,,1,,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZW,,2,,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZW,,1,,skulls,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZW,,1,,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DK,NA,,1,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DK,ZW,,1,,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DK,ZW,,2,,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DK,ZW,,,2,trophies,,,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,NA,,,2,skulls,,P,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,NA,,3,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,RO,,,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,ZA,,,2,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,ZA,,,2,skulls,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,ZA,,2,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,ZW,,3,,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,ZW,,,1,trophies,,,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,FR,BG,,2,2,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,FR,ET,,1,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,FR,ZA,,,1,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,FR,ZA,,,1,skulls,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,FR,ZA,,1,,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,IT,NA,,,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,IT,RO,,,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,MX,US,ZW,4,4,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,MX,ZA,,2,,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,NO,ZA,,,2,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,NO,ZA,,,2,skulls,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,PT,RO,,,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,PT,ZA,,,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,PT,ZW,,1,,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,RU,ZW,,,2,trophies,,,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,SE,ZA,,,2,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ET,,1,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,NA,,1,4,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,NA,,1,1,trophies,,P,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,TZ,,1,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,ZW,1,,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,13,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,1,,skin pieces,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,7,skulls,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,3,skulls,,P,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,1,skulls,,T,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,19,16,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,1,,trophies,,P,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,,1,,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,,1,,skins,,T,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,,15,,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,,,24,trophies,,,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,XX,NA,,,1,trophies,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,NA,,1,,skins,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,NA,,1,,skulls,,H,W
2001,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,NA,,,1,trophies,,H,W
2001,II,Leopardus colocolo,Mammalia,Carnivora,Felidae,Leopardus,DK,LV,XX,2,,skins,,E,W
2001,II,Leopardus colocolo,Mammalia,Carnivora,Felidae,Leopardus,EE,DK,XX,,2,skins,,E,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AE,SD,,,10,live,,P,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AT,ZA,,,1,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AT,ZW,,1,,trophies,,P,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AT,ZW,,,1,trophies,,,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,CH,TZ,,1,,trophies,,T,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,CN,ZW,,1,,trophies,,E,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,ZA,,1,1,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,ZW,,1,,skulls,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,ZW,,1,,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,ZW,,,1,trophies,,,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DK,TZ,,,1,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DK,ZA,,,1,skins,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DK,ZA,,,1,skulls,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ES,ZW,,1,,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ES,ZW,,,1,trophies,,,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,FR,CF,,,1,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,FR,ET,,1,1,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,GB,ZW,,1,,skins,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,GB,ZW,,1,,skulls,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,GB,ZW,,,1,trophies,,,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,IT,TZ,,1,,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,IT,ZA,,,4,skins,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,IT,ZA,,,4,skulls,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,MX,TZ,,1,1,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,MX,ZA,,1,,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,MX,ZW,,1,,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,OM,TZ,,,1,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,PT,ZW,,1,,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,RU,ZW,,,2,trophies,,,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,SE,TZ,,1,1,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,CF,,,1,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ET,,2,3,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,NG,,2,,skins,,P,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,TZ,,5,9,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,,7,skins,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,,6,skulls,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,16,14,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZW,,24,,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZW,,1,,trophies,,P,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZW,,,20,trophies,,,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,XX,CA,,,1,live,,P,U
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ZA,TG,,,1,live,,T,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ZA,TZ,,,2,trophies,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ZA,ZW,,1,,skins,,H,W
2001,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ZA,ZW,,1,,skulls,,H,W
2001,II,Lynx spp.,Mammalia,Carnivora,Felidae,Lynx,US,CA,,96,,specimens,,S,W
2001,II,Lynx spp.,Mammalia,Carnivora,Felidae,Lynx,US,ZA,,1,,skins,,H,W
2001,II,Lynx spp.,Mammalia,Carnivora,Felidae,Lynx,US,ZA,,1,,trophies,,H,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,AD,DE,CA,,2,garments,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,AD,IT,CA,,10,garments,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,AR,US,CA,,14,skins,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,AT,CA,,,1,skins,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,AT,CA,,,1,skulls,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,AU,US,,2,,trophies,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,AZ,DE,CA,,1,garments,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,BE,CA,,4,,skins,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,DK,CA,,9,skins,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,CA,1,,bodies,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,CA,718,2417,skins,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,CA,,1,trophies,,H,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,,,2,garments,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,,,1,plates,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,,,3,skins,,H,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,,,4,skins,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,,51,934,skins,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,,,4,skin pieces,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,,,1,trophies,,H,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,,,27,trophies,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CA,US,,1,,trophies,,Q,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,1,,garments,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,1,,skins,,H,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,,3,skins,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,3,,skins,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,2,,skulls,,H,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,,2,skulls,,P,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CH,CA,,1,,trophies,,H,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,CH,IT,CA,4,4,garments,,T,W
2001,II,Lynx canadensis,Mammalia,Carnivora,Felidae,Lynx,DE,CA,,,1,bodies,,P,W
