Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2002,II,Aonyx capensis,Mammalia,Carnivora,Mustelidae,Aonyx,US,ZA,,1,,live,,Z,W
2002,II,Aonyx capensis,Mammalia,Carnivora,Mustelidae,Aonyx,US,ZA,,,1,skins,,T,W
2002,II,Aonyx capensis,Mammalia,Carnivora,Mustelidae,Aonyx,US,ZA,,1,2,trophies,,H,W
2002,II,Hydrictis maculicollis,Mammalia,Carnivora,Mustelidae,Hydrictis,US,TZ,,2,1,live,,T,W
2002,II,Hydrictis maculicollis,Mammalia,Carnivora,Mustelidae,Hydrictis,US,TZ,,1,1,trophies,,H,W
2002,II,Hydrictis maculicollis,Mammalia,Carnivora,Mustelidae,Hydrictis,US,ZA,,,2,live,,Z,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,AE,CA,,,11,garments,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,AE,CA,,,8,leather products (small),,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,BE,CA,,,1,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,US,CA,,869,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CA,US,,9291,13577,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,CA,,3,3,skulls,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,IT,CA,,1,garments,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,IT,CA,3,,garments,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CH,IT,CA,,3,leather products (small),,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CN,CA,,,1,skins,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,CN,CA,,15,15,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CA,,1,1,live,,Z,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CA,,1,5,skins,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CA,,13,12,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,DE,CA,,6,6,skulls,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,ES,CA,,1,1,skins,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,FR,CA,,1,1,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,FR,CA,,1,1,skulls,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,GR,CA,,129,129,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,HK,CA,US,1168,10933,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,HK,CA,,29636,18935,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,HK,GR,CA,140,,skin scraps,kg,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,HK,US,,9235,9656,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,IT,HK,CA,2,,garments,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,CA,,2,2,skulls,,S,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,US,CA,4,,skulls,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,US,,,1,garments,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,US,,1,1,skeletons,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,JP,US,,,4,skulls,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,KR,CA,,179,179,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,RU,CA,,,8,garments,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,RU,IT,CA,,26,garments,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,SE,CA,,,1,skulls,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,US,1,,garments,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,US,3,,skins,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,US,247,302,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,US,1,,skin pieces,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,1,bodies,,E,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,10,bodies,,H,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,3,bodies,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,1,4,bodies,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,12,garments,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,1,,live,,,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,2,,leather products (small),,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,1,,skins,,E,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,6,skins,,H,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,1,4,skins,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,1523,1959,skins,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,840,skin pieces,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,1,skulls,,H,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,,3,skulls,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,11,11,skulls,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,1616,1128,teeth,,S,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,3,,trophies,,H,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,2,,trophies,,P,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,CA,,1,,trophies,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,IT,CA,2,2,garments,,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,IT,CA,,2,leather products (small),,T,W
2002,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,US,IT,CA,2,,skin pieces,,T,W
2002,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,CA,,7,,bodies,,T,W
2002,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,CA,,1,,leather products (small),,P,U
2002,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,CA,,230,,skins,,T,W
2002,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,CA,,282,,skin pieces,,T,W
2002,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,CA,,34,,skulls,,T,W
2002,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,CA,,558,,tails,,T,W
2002,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,CA,,1,,trophies,,E,W
2002,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,CA,,3,,trophies,,H,W
2002,II,Lutra spp.,Mammalia,Carnivora,Mustelidae,Lutra,US,CA,,1,,trophies,,T,W
2002,II,Lutrinae spp.,Mammalia,Carnivora,Mustelidae,,US,CA,,,1,bodies,,P,W
2002,II,Lutrinae spp.,Mammalia,Carnivora,Mustelidae,,US,CA,,,1,garments,,P,W
2002,II,Lutrinae spp.,Mammalia,Carnivora,Mustelidae,,US,CA,,,1,live,,N,W
2002,II,Lutrinae spp.,Mammalia,Carnivora,Mustelidae,,US,CA,,,1,leather products (small),,P,W
2002,II,Lutrinae spp.,Mammalia,Carnivora,Mustelidae,,US,CA,,1,5,skins,,P,W
2002,II,Tanacetipathes hirta,Anthozoa,Antipatharia,Myriopathidae,Tanacetipathes,US,TT,,2,,specimens,,S,W
2002,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,CH,AT,AR,1,1,live,,Z,W
2002,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,MX,SR,,2,2,live,,Z,W
2002,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,US,PY,,9,,live,,T,W
2002,II,Neoceratodus forsteri,Dipneusti,Ceratodontiformes,Neoceratodontidae,Neoceratodus,US,AU,,1,,specimens,,S,W
2002,II,Nepenthes mirabilis,,Nepenthales,Nepenthaceae,Nepenthes,JP,TH,,6375,,live,,T,W
2002,II,Nepenthes mirabilis,,Nepenthales,Nepenthaceae,Nepenthes,JP,TH,,,6375,live,,,W
2002,II,Acrhelia spp.,Anthozoa,Scleractinia,Oculinidae,Acrhelia,CA,US,FJ,4,,raw corals,,T,W
2002,II,Acrhelia spp.,Anthozoa,Scleractinia,Oculinidae,Acrhelia,CA,US,FJ,,2,live,,T,W
2002,II,Acrhelia spp.,Anthozoa,Scleractinia,Oculinidae,Acrhelia,MX,US,FJ,19,,live,,T,W
2002,II,Acrhelia spp.,Anthozoa,Scleractinia,Oculinidae,Acrhelia,US,FJ,,,219,live,,T,W
2002,II,Acrhelia horrescens,Anthozoa,Scleractinia,Oculinidae,Acrhelia,DE,MH,,27,,live,,T,W
2002,II,Acrhelia horrescens,Anthozoa,Scleractinia,Oculinidae,Acrhelia,SB,FJ,,,1,raw corals,,E,W
2002,II,Acrhelia horrescens,Anthozoa,Scleractinia,Oculinidae,Acrhelia,TO,FJ,,,1,raw corals,,E,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,SB,,100,,raw corals,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,US,FJ,8,,raw corals,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,US,FJ,,9,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,US,ID,30,,raw corals,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,US,ID,,73,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,US,SB,,5,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,ID,,138,,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,CL,US,FJ,,1,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,DE,FJ,,,32,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,DK,FJ,,,10,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,GB,FJ,,165,59,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,GB,SB,,110,,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,US,FJ,2,1,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,US,ID,74,46,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,FJ,,506,400,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,ID,,4738,,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,SB,,164,,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,TO,FJ,6,,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,TO,,347,,live,,T,W
2002,II,Galaxea spp.,Anthozoa,Scleractinia,Oculinidae,Galaxea,XX,FJ,,,39,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,AT,ID,,19,50,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,ID,,,6,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,ID,,32,162,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,ID,,,20,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CN,ID,,,40,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,CZ,ID,,15,42,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,DE,ID,,474,480,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,ES,ID,,34,55,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,FI,ID,,3,3,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,FJ,,40,,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,ID,,245,287,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,GB,ID,,35,68,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,GR,ID,,,10,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,HK,ID,,5,23,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,HU,ID,,,5,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,IL,ID,,,20,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,IT,ID,,194,225,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,ID,,352,,raw corals,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,ID,,,383,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,KR,ID,,26,46,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NL,ID,,44,69,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,ID,,,8,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,PL,ID,,15,30,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,SE,ID,,,42,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,SK,ID,,,5,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,TW,ID,,,178,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,ID,,1386,3084,live,,T,W
2002,II,Galaxea astreata,Anthozoa,Scleractinia,Oculinidae,Galaxea,ZA,ID,,,18,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,AT,ID,,,5,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,BR,ID,,,91,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CA,ID,,112,262,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CH,ID,,,59,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CN,ID,,,29,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,CZ,ID,,20,20,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,DE,FJ,,51,,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,DE,ID,,1187,1524,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,DK,FJ,,10,,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,DK,ID,,,33,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,ES,ID,,77,82,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FI,ID,,15,15,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,FJ,,40,,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,ID,VN,12,,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,ID,,768,721,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,FR,WF,,,1,live,,S,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,GB,ID,,260,233,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,GB,SB,,100,,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,GR,ID,,13,18,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,HK,ID,,165,133,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,HU,ID,,,31,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,IL,ID,,,76,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,IL,JP,,,2,raw corals,,S,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,IT,ID,,385,636,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,FJ,,250,,raw corals,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,ID,,982,,raw corals,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,JP,ID,,,1191,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,KR,ID,,20,,raw corals,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,KR,ID,,24,61,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,KW,ID,,,3,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,MX,ID,,11,22,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,NL,ID,,287,302,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,NZ,ID,,,4,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,PA,US,ID,,5,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,PL,ID,,20,40,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,PT,ID,,,10,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,RU,ID,,,15,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,SB,FJ,,,1,raw corals,,E,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,SE,ID,,26,25,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,SK,ID,,,15,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,TO,FJ,,,1,raw corals,,E,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,TW,ID,,,94,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,UA,ID,,,49,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,ID,,26,,raw corals,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,ID,,15,,live,kg,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,ID,,3,,live,,T,U
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,US,ID,,2431,7331,live,,T,W
2002,II,Galaxea fascicularis,Anthozoa,Scleractinia,Oculinidae,Galaxea,ZA,ID,,,33,live,,T,W
2002,II,Madrepora spp.,Anthozoa,Scleractinia,Oculinidae,Madrepora,NL,FK,,,1,raw corals,,P,W
2002,II,Madrepora kauaiensis,Anthozoa,Scleractinia,Oculinidae,Madrepora,US,GB,AU,3,,specimens,,S,W
2002,II,Oculinidae spp.,Anthozoa,Scleractinia,Oculinidae,,JP,MU,,,1,specimens,,S,W
2002,II,Petrophyllia spp.,Anthozoa,Scleractinia,Oculinidae,Petrophyllia,CA,US,FJ,,2,live,,T,W
2002,II,Petrophyllia spp.,Anthozoa,Scleractinia,Oculinidae,Petrophyllia,US,FJ,,127,,live,,T,W
2002,II,Acineta spp.,,Orchidales,Orchidaceae,Acineta,DE,PA,,4,,live,,S,W
2002,II,Ada spp.,,Orchidales,Orchidaceae,Ada,US,PE,,,1,flowers,,S,W
2002,II,Aerangis spp.,,Orchidales,Orchidaceae,Aerangis,CH,MG,,,2,dried plants,,S,W
2002,II,Aerangis cryptodon,,Orchidales,Orchidaceae,Aerangis,JP,MG,,10,10,live,,P,W
2002,II,Aerangis fastuosa,,Orchidales,Orchidaceae,Aerangis,JP,MG,,1,1,live,,P,W
2002,II,Aerangis hyaloides,,Orchidales,Orchidaceae,Aerangis,JP,MG,,3,,live,,P,W
2002,II,Aerangis macrocentra,,Orchidales,Orchidaceae,Aerangis,JP,MG,,2,,live,,P,W
2002,II,Aerangis stylosa,,Orchidales,Orchidaceae,Aerangis,JP,MG,,1,1,live,,P,W
2002,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,JP,MG,,16,16,live,,P,W
2002,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,NL,ID,,,2,specimens,,S,W
2002,II,Aerides crispa,,Orchidales,Orchidaceae,Aerides,NL,ID,,,1,specimens,,S,W
2002,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,NL,ID,,,1,specimens,,S,W
2002,II,Aerides inflexa,,Orchidales,Orchidaceae,Aerides,NL,ID,,,1,specimens,,S,W
2002,II,Aerides multiflora,,Orchidales,Orchidaceae,Aerides,NL,ID,,,1,specimens,,S,W
2002,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,JP,VN,,850,,live,,T,W
2002,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,NL,ID,,,24,specimens,,S,W
2002,II,Aerides quinquevulnera,,Orchidales,Orchidaceae,Aerides,NL,ID,,,2,specimens,,S,W
2002,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,CH,MG,,,2,dried plants,,S,W
2002,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,FR,MG,,,4,live,,P,W
2002,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,3,live,,P,W
2002,II,Angraecum clavigerum,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,2,live,,P,W
2002,II,Angraecum didieri,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,1,live,,P,W
2002,II,Angraecum leonis,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,2,live,,P,W
2002,II,Angraecum magdalenae,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,4,live,,P,W
2002,II,Angraecum protensum,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,4,live,,P,W
2002,II,Angraecum pseudofilicornu,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,2,live,,P,W
2002,II,Angraecum rutenbergianum,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,2,live,,P,W
2002,II,Angraecum scottianum,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,1,live,,P,W
2002,II,Angraecum sedifolium,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,3,live,,P,W
2002,II,Angraecum sesquipedale,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,6,live,,P,W
2002,II,Angraecum teretifolium,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,2,live,,P,W
2002,II,Angraecum urschianum,,Orchidales,Orchidaceae,Angraecum,JP,MG,,,1,live,,P,W
2002,II,Anoectochilus reinwardtii,,Orchidales,Orchidaceae,Anoectochilus,MY,ID,,,20,live,,Q,W
2002,II,Anoectochilus setaceus,,Orchidales,Orchidaceae,Anoectochilus,MY,ID,,,20,live,,Q,W
2002,II,Anoectochilus sikkimensis,,Orchidales,Orchidaceae,Anoectochilus,US,VN,,20,,live,,T,W
2002,II,Anthosiphon spp.,,Orchidales,Orchidaceae,Anthosiphon,DE,PA,,1,,live,,S,W
2002,II,Appendicula spp.,,Orchidales,Orchidaceae,Appendicula,NL,ID,,,1,specimens,,S,W
2002,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,DE,VN,,100,,live,,T,W
2002,II,Aspasia spp.,,Orchidales,Orchidaceae,Aspasia,DE,PA,,1,,live,,S,W
2002,II,Aspasia spp.,,Orchidales,Orchidaceae,Aspasia,GB,US,XX,,1,live,,S,U
2002,II,Beclardia spp.,,Orchidales,Orchidaceae,Beclardia,JP,MG,,,3,live,,P,W
2002,II,Bletia spp.,,Orchidales,Orchidaceae,Bletia,US,PE,,,1,flowers,,S,W
2002,II,Bletia catenulata,,Orchidales,Orchidaceae,Bletia,US,PE,,,1,flowers,,S,W
2002,II,Bletilla striata,,Orchidales,Orchidaceae,Bletilla,JP,CN,,3000,3000,live,,T,W
2002,II,Bollea spp.,,Orchidales,Orchidaceae,Bollea,GB,US,XX,,1,live,,S,U
