Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HR,FR,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,ID,IT,TH,,1,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,ID,,310,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,TH,,1,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,TH,,2,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,TH,,1,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,TH,,28,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IN,IT,TH,,5,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IS,IT,TH,,20,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,AE,ID,,1,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,CA,TH,,12,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,CH,ID,,11,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,CH,ID,11,,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,CH,TH,2,2,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,CH,TH,2,,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,CH,TH,,3,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,CH,TH,,2,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,HK,ID,,7625,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,HK,TH,15,,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,HR,ID,29,,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,HR,ID,,29,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,ID,,10,10,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,JP,ID,3,3,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,KR,TH,6,4,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,SG,ID,4000,8000,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,SG,TH,5,,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,TH,263,36,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,TH,211,189,shoes,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JO,CH,ID,,1,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JO,IT,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JO,IT,TH,,1,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,ES,ID,29,29,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,BD,1,2,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,TH,,3,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,TH,264,555,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,GB,BD,21,,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,GB,BD,,42,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,GB,ID,,16,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,GB,TH,10,6,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,ID,,,20,live,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,ID,,,5,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,BD,1,,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,62,62,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,29,29,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,281,,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,2,,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,2625,2914,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,,158,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,4,3,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,1,8,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,598,,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,5,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,3907,4135,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,,18,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,,215,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,,13,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KP,IT,ID,,2,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,ES,ID,,6,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,ES,ID,6,48,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,FR,TH,3,3,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,ID,,,10,live,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,IT,ID,2,90,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,IT,ID,,83,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,IT,TH,,15,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,IT,TH,78,22,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,IT,TH,,3,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,IT,TH,,32,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,FR,TH,,2,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,ID,,6,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,ID,,20,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,ID,,47,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,TH,,7,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,TH,,7,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,TH,,9,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,TH,,29,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KZ,IT,ID,,30,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KZ,IT,TH,,2,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KZ,IT,TH,,150,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KZ,IT,TH,,4,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KZ,IT,TH,,64,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,FR,TH,,4,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,FR,TH,,3,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,ID,,8,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,ID,,40,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,IN,,8,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,TH,,3,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,TH,,92,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,TH,,7,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,TH,,68,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MA,IT,ID,,14,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MA,IT,TH,,1,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MA,IT,TH,,72,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MA,IT,TH,,1,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MC,IT,TH,,20,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MC,IT,TH,,22,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,ES,ID,13,14,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,FR,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,ID,,71,71,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,IT,TH,,2,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,IT,TH,35,,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,IT,TH,6,6,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,IT,TH,,2,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,IT,TH,,35,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MY,IT,TH,,10,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,NG,IT,TH,,1,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,NO,IT,TH,,1,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,NO,IT,TH,,8,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,NO,IT,TH,,30,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,NZ,IT,ID,,36,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,PR,IT,TH,,1,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,QA,IT,TH,,1,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,QA,IT,TH,,51,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,QA,IT,TH,,3,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,QA,IT,TH,,20,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RO,IT,ID,,8,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RO,IT,TH,,21,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RO,IT,TH,,2,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RS,IT,ID,17,,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,FR,TH,,5,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,FR,TH,,12,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,IT,BD,,4,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,IT,ID,,110,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,IT,ID,,112,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,IT,TH,,7,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,IT,TH,,13,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,IT,TH,,5,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,IT,TH,,1098,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,IT,TH,,26,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,RU,IT,TH,,403,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,FR,TH,,5,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,FR,TH,,4,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,ID,,2,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,ID,,12,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,ID,,10,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,MY,,32,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,TH,,6,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,TH,,100,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,TH,,16,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,TH,,88,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SA,IT,XX,,1,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SG,ES,TH,,4,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SG,FR,TH,,7,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SG,ID,,47900,62800,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SG,IT,ID,,26,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SG,IT,ID,,18,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SG,IT,TH,,158,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SG,IT,TH,,2,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SG,IT,TH,,39,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SM,IT,ID,,48,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SM,IT,ID,,13,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SM,IT,IN,,35,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SM,IT,IN,,18,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SY,FR,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,SY,FR,TH,,3,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TH,FR,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TH,IT,ID,,1,shoes,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TH,IT,TH,,1,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TN,IT,TH,,1,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TR,FR,TH,,2,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TR,FR,TH,,4,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TR,IT,TH,,3,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TR,IT,TH,,3,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TR,IT,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TR,IT,TH,,85,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TR,IT,TH,,16,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TR,IT,TH,,134,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TW,FR,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TW,IT,ID,,2,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TW,IT,ID,,3,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TW,IT,ID,,10,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TW,IT,TH,,1,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TW,IT,TH,,82,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TW,IT,TH,,3,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,TW,IT,TH,,56,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,UA,IT,ID,,2,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,UA,IT,ID,,14,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,UA,IT,ID,,8,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,UA,IT,TH,,1,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,UA,IT,TH,,1,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,UA,IT,TH,,86,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,UA,IT,TH,,5,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,UA,IT,TH,,40,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,CO,TH,2,,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,CO,TH,,2,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,DE,ID,,15,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,DE,TH,5,,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,DE,TH,10,,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,DE,TH,70,,shoes,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,ES,ID,,61,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,ES,ID,30,,shoes,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,FR,BD,13,13,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,FR,TH,1,9,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,FR,TH,250,290,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,GB,ID,1,,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,GB,ID,92,,shoes,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,ID,,11,30,live,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,ID,9,2,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,ID,376,347,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,ID,80,,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,ID,5852,8359,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,ID,,1209,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,ID,2,,shoes,,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,ID,2200,1,shoes,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,ID,1,1,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,ID,28,,skin pieces,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,IN,919,,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,MY,10,10,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,MY,,12,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,MY,24,,shoes,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,,17,garments,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,13,9,leather products (large),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,,22,leather products (small),pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,,273,leather products (small),pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,,7,leather products (small),,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,13642,24895,leather products (small),,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,,42,shoes,pairs,P,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,,4193,shoes,pairs,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,20333,58,shoes,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,26,,skins,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,TH,3,39,skin pieces,,T,W
2006,II,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,US,IT,XX,,1,leather products (small),pairs,P,W
