Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,FR,TO,,10,,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,FR,YT,,4,4,raw corals,,S,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,GB,FJ,,533,244,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,KR,FJ,,150,,raw corals,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,KR,SB,,20,,raw corals,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,MX,US,FJ,16,10,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,MX,US,ID,,2,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,MX,US,SB,52,36,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,NZ,FJ,,,7,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,SG,FJ,,250,28,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,SG,TO,,5,,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,TR,SG,FJ,,50,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,US,FJ,,2375,2146,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,US,SB,,977,,live,,T,W
2005,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,US,TO,,1522,,live,,T,W
2005,II,Platygyra contorta,Anthozoa,Scleractinia,Faviidae,Platygyra,US,SR,,2,,specimens,,S,W
2005,II,Platygyra daedalea,Anthozoa,Scleractinia,Faviidae,Platygyra,FR,YT,,9,9,raw corals,,S,W
2005,II,Platygyra daedalea,Anthozoa,Scleractinia,Faviidae,Platygyra,US,FJ,,9,,live,,T,W
2005,II,Platygyra daedalea,Anthozoa,Scleractinia,Faviidae,Platygyra,US,TO,,38,,live,,T,W
2005,II,Platygyra sinensis,Anthozoa,Scleractinia,Faviidae,Platygyra,CA,US,TO,,6,live,,T,W
2005,II,Platygyra sinensis,Anthozoa,Scleractinia,Faviidae,Platygyra,JP,TO,,510,,live,,T,W
2005,II,Platygyra sinensis,Anthozoa,Scleractinia,Faviidae,Platygyra,US,TO,,294,,live,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AE,ZA,,2,,live,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AE,ZA,,,2,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AR,NA,,,1,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,NA,,1,,skins,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,NA,,4,,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,NA,,4,,skulls,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,NA,,,7,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,NA,,1,1,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,ZA,,1,,skins,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,ZA,,5,,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,ZA,,1,,skulls,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,ZA,,6,,skulls,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,ZA,,,7,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,ZA,,2,,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AU,ZA,,,1,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AU,ZA,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AU,ZA,,1,,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,BE,ZA,,8,6,skulls,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,BE,ZA,,,5,skulls,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,BE,ZA,,,2,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,1,,bodies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,1,,skins,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,1,,skins,,P,U
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,1,,skulls,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,1,,skulls,,P,U
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,,1,skulls,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,,7,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,,1,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CH,DE,ZA,1,1,skulls,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CH,NA,,1,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CH,ZA,,1,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CN,ZA,,1,,specimens,,E,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CN,ZA,,,2,trophies,,E,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CR,NA,,1,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CR,NA,,,1,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CZ,NA,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,CH,NA,95,,specimens,,S,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,CH,NA,,95,specimens,,,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,NA,,1,1,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,NA,,29,28,skins,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,NA,,4,6,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,NA,,3,9,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,ZA,,2,,skins,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,ZA,,,1,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,ZA,,,9,skulls,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,ZA,,11,30,skulls,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,ZA,,8,11,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DK,NA,,,1,skulls,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DK,NA,,1,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DK,ZA,,1,,skins,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DK,ZA,,5,7,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,EE,ZA,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,ZA,,42,52,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,ZW,,1,2,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,2,,skins,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,,2,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,1,,skulls,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,1,9,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZW,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,GB,ZA,,,1,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,GB,ZA,,,7,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,HU,ZA,,1,,trophies,,E,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,HU,ZA,,,3,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,NA,,,2,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,TZ,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,ZA,,,1,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,ZA,,,10,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,JM,ET,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,LT,NA,,,1,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,,1,skins,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,,1,skulls,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,2,3,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZM,,1,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NL,CH,NA,,1,skulls,,,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NL,ZA,,,1,skulls,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NL,ZA,,5,,skulls,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NL,ZA,,1,2,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,NA,,,1,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,,2,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,,1,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,PH,ZA,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,PL,NA,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,PR,ZA,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,PT,ZA,,3,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,RU,ZA,,,14,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,NA,,1,,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,ZA,,1,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,ZA,,1,,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SI,NA,,,2,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SI,ZA,,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SY,SD,,,1,live,,Z,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ES,ZA,1,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ET,,1,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,NA,,,1,skulls,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,NA,,8,7,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,NA,,1,3,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,NL,ZA,,8,skulls,,E,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,SA,ZA,5,,skulls,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,TZ,ZA,1,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,NA,,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,ZM,1,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,ZW,1,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,3,,bodies,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,1,,plates,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,1,22,skins,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,5,,skins,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,6,,skulls,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,,11,skulls,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,10,15,skulls,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,227,300,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,1,10,trophies,,P,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,20,3,trophies,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZM,ZA,1,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZW,ZA,12,,skulls,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZW,ZA,4,,trophies,,T,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZW,,3,,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,AE,,1,,live,,Z,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,BW,,1,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,NA,,1,1,trophies,,H,W
2005,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,NA,,1,,trophies,,P,W
2005,II,Felidae spp.,Mammalia,Carnivora,Felidae,,DE,RU,CN,1,,garments,,P,W
2005,II,Felidae spp.,Mammalia,Carnivora,Felidae,,NZ,AU,XX,2,,skins,,P,W
2005,II,Felidae spp.,Mammalia,Carnivora,Felidae,,NZ,AU,XX,1,,skulls,,P,W
2005,II,Felidae spp.,Mammalia,Carnivora,Felidae,,NZ,GB,XX,1,,live,,P,W
2005,II,Felidae spp.,Mammalia,Carnivora,Felidae,,US,LA,,3,,teeth,,T,U
2005,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,BW,,1,,skins,,P,W
2005,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,KE,,2,,skin pieces,,T,U
2005,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZA,ZW,3,,trophies,,H,W
2005,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZA,,5,,skulls,,T,W
2005,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZA,,17,,trophies,,H,W
2005,II,Felis spp.,Mammalia,Carnivora,Felidae,Felis,US,ZW,,3,,trophies,,H,W
2005,II,Felis chaus,Mammalia,Carnivora,Felidae,Felis,MY,SD,,4,,live,,T,W
2005,II,Felis hybrid,Mammalia,Carnivora,Felidae,Felis,US,ZW,,1,,trophies,,H,W
2005,II,Felis manul,Mammalia,Carnivora,Felidae,Felis,US,MN,,31,,specimens,,M,W
2005,II,Felis manul,Mammalia,Carnivora,Felidae,Felis,US,MN,,,31,specimens,,S,W
2005,II,Felis manul,Mammalia,Carnivora,Felidae,Felis,US,MN,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,NA,,4,,skins,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,NA,,2,,skulls,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,NA,,,6,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,RO,,1,,skins,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,RO,,1,,skulls,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,RO,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,ZA,,1,,skins,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,ZA,,1,,skulls,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,ZA,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AU,ZA,,,2,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AU,ZA,,1,,trophies,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,BE,ZA,,2,,skulls,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,BG,ZW,,1,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CA,ZA,,,1,skulls,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CA,ZW,,,2,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CZ,BG,,,3,skins,,Q,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CZ,BG,,,6,skulls,,Q,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,BG,,,3,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,1,,skins,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,,1,skins,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,1,4,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,1,,trophies,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,RO,,1,,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZA,,2,1,skulls,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZA,,1,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZW,,1,,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DK,ZA,,1,,skins,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DK,ZA,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,BG,,,4,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,BW,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,NA,,1,2,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,NA,,1,1,trophies,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,ZA,,3,4,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,ZA,,1,,trophies,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,ZW,,1,2,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,FR,NA,,1,,skins,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,FR,NA,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,GB,ZA,,,4,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,GB,ZW,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,IT,NA,,1,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,IT,TZ,,1,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,IT,ZA,,1,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,MX,ET,,2,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,MX,NA,,1,,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,MX,ZA,,,2,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,NL,NA,,,1,trophies,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,NL,ZA,,1,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,NZ,ZA,,,1,skins,,T,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,PL,ZA,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,PT,NA,,2,,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,PT,NA,,,1,trophies,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,PT,ZW,,1,,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,RU,NA,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,RU,ZW,,,2,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,SZ,NA,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,UA,ZA,,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,BW,,1,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ET,,1,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,NA,,,2,skins,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,NA,,,1,skulls,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,NA,,17,16,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,NA,,,3,trophies,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,TZ,,1,,skulls,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,TZ,,2,,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,NA,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,TZ,,1,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,2,skins,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,2,skins,,T,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,1,skulls,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,4,skulls,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,1,2,skulls,,T,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,24,40,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,1,trophies,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,1,,trophies,,T,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,,12,9,trophies,,H,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,NA,,,1,trophies,,P,W
2005,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,TZ,,1,1,trophies,,H,W
2005,II,Leopardus spp.,Mammalia,Carnivora,Felidae,Leopardus,AN,EC,,,1,skins,,P,W
2005,II,Leopardus guigna,Mammalia,Carnivora,Felidae,Leopardus,CL,GB,XX,1,,bodies,,E,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AU,ZA,,1,,bodies,,P,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AU,ZA,,,1,trophies,,P,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,CA,ZW,,1,1,trophies,,H,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,CN,ZA,,2,,specimens,,E,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,CN,ZA,,,4,trophies,,E,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,TZ,,1,1,trophies,,H,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,ZA,,1,3,skins,,T,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,ZA,,,2,skulls,,P,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,ZA,,2,4,skulls,,T,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,ZW,,1,1,trophies,,H,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DK,ZA,,1,,skins,,H,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DK,ZA,,1,,skulls,,H,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DK,ZA,,,1,trophies,,H,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ES,TZ,,1,1,trophies,,H,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ES,ZA,,5,3,trophies,,H,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ES,ZW,,,2,trophies,,H,W
2005,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,FR,CM,,,1,trophies,,H,W
