Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,ES,ID,,91,101,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,FI,ID,,25,25,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,FR,ID,,768,1006,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,FR,PF,,,100,raw corals,,S,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,GB,ID,,16,,raw corals,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,GB,ID,,333,345,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,HK,ID,,347,207,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,HU,ID,,647,,live,kg,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,HU,ID,,5,13,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,IL,ID,,,9,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,IT,ID,,206,204,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,JP,ID,,863,,raw corals,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,JP,ID,,,793,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,KR,ID,,78,106,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,MY,ID,,,252,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,NL,ID,,74,,raw corals,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,NL,ID,,577,378,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,NL,MY,ID,,3,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,NO,ID,,30,,raw corals,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,NO,ID,,,78,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,NZ,ID,,,40,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,PL,ID,,79,99,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,PT,ID,,,15,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,RU,ID,,,119,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,SE,ID,,54,114,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,SG,ID,,,55,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,SG,MY,ID,150,123,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,SG,US,ID,163,130,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,TW,ID,,,124,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,UA,ID,,,10,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,32,,raw corals,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,3540,3790,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,US,MY,ID,,24,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,US,SB,,1399,,raw corals,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,US,SB,,723,,live,,T,W
2004,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,ZA,ID,,55,55,live,,T,W
2004,II,Acropora jacquelineae,Anthozoa,Scleractinia,Acroporidae,Acropora,DE,ID,,292,,live,,T,W
2004,II,Acropora jacquelineae,Anthozoa,Scleractinia,Acroporidae,Acropora,ES,ID,,10,,live,,T,W
2004,II,Acropora jacquelineae,Anthozoa,Scleractinia,Acroporidae,Acropora,HK,ID,,40,,live,,T,W
2004,II,Acropora jacquelineae,Anthozoa,Scleractinia,Acroporidae,Acropora,NL,MY,ID,,20,live,,T,W
2004,II,Acropora jacquelineae,Anthozoa,Scleractinia,Acroporidae,Acropora,SG,MY,ID,20,,live,,T,W
2004,II,Acropora jacquelineae,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,259,,live,,T,W
2004,II,Acropora latistella,Anthozoa,Scleractinia,Acroporidae,Acropora,AU,PF,,33,,raw corals,,S,W
2004,II,Acropora latistella,Anthozoa,Scleractinia,Acroporidae,Acropora,FR,PF,,,60,raw corals,,S,W
2004,II,Acropora latistella,Anthozoa,Scleractinia,Acroporidae,Acropora,US,VN,,1382,,raw corals,,T,W
2004,II,Acropora millepora,Anthozoa,Scleractinia,Acroporidae,Acropora,DE,ID,,299,,live,,T,W
2004,II,Acropora millepora,Anthozoa,Scleractinia,Acroporidae,Acropora,DE,MH,,101,,live,,T,W
2004,II,Acropora millepora,Anthozoa,Scleractinia,Acroporidae,Acropora,ES,ID,,10,,live,,T,W
2004,II,Acropora millepora,Anthozoa,Scleractinia,Acroporidae,Acropora,HK,ID,,235,,live,,T,W
2004,II,Acropora millepora,Anthozoa,Scleractinia,Acroporidae,Acropora,JP,ID,,35,,raw corals,,T,W
2004,II,Acropora millepora,Anthozoa,Scleractinia,Acroporidae,Acropora,SG,MY,ID,20,,live,,T,W
2004,II,Acropora millepora,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,590,,live,,T,W
2004,II,Acropora millepora,Anthozoa,Scleractinia,Acroporidae,Acropora,US,MY,ID,,20,live,,T,W
2004,II,Acropora monticulosa,Anthozoa,Scleractinia,Acroporidae,Acropora,US,MX,,18,,raw corals,kg,P,W
2004,II,Acropora nasuta,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,45,,live,,T,W
2004,II,Acropora nobilis,Anthozoa,Scleractinia,Acroporidae,Acropora,US,VN,,247,,raw corals,,T,W
2004,II,Acropora palifera,Anthozoa,Scleractinia,Acroporidae,Acropora,US,SB,,174,,raw corals,,T,W
2004,II,Acropora palifera,Anthozoa,Scleractinia,Acroporidae,Acropora,US,SB,,721,,live,,T,W
2004,II,Acropora palmata,Anthozoa,Scleractinia,Acroporidae,Acropora,GB,TT,,0.5,,specimens,kg,S,W
2004,II,Acropora palmata,Anthozoa,Scleractinia,Acroporidae,Acropora,NL,AN,,16,,live,,S,W
2004,II,Acropora palmata,Anthozoa,Scleractinia,Acroporidae,Acropora,SK,CU,,,1,raw corals,,P,W
2004,II,Acropora palmata,Anthozoa,Scleractinia,Acroporidae,Acropora,US,BS,,,15,live,,S,W
2004,II,Acropora palmata,Anthozoa,Scleractinia,Acroporidae,Acropora,US,TC,,,0.318,raw corals,kg,S,W
2004,II,Acropora papillare,Anthozoa,Scleractinia,Acroporidae,Acropora,US,SB,,158,,raw corals,,T,W
2004,II,Acropora selago,Anthozoa,Scleractinia,Acroporidae,Acropora,CH,ID,,30,,live,,T,W
2004,II,Acropora selago,Anthozoa,Scleractinia,Acroporidae,Acropora,DE,ID,,350,,live,,T,W
2004,II,Acropora selago,Anthozoa,Scleractinia,Acroporidae,Acropora,HK,ID,,30,,live,,T,W
2004,II,Acropora selago,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,420,,live,,T,W
2004,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,DE,ID,,620,,live,,T,W
2004,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,ES,ID,,10,,live,,T,W
2004,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,HK,ID,,40,,live,,T,W
2004,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,HK,MY,ID,,40,live,,T,W
2004,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,JP,ID,,8,,raw corals,,T,W
2004,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,KE,AU,KE,,50,specimens,ml,S,W
2004,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,NL,JP,,60000,60000,raw corals,,S,W
2004,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,SG,MY,ID,40,,live,,T,W
2004,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,470,,live,,T,W
2004,II,Acropora valida,Anthozoa,Scleractinia,Acroporidae,Acropora,CH,ID,,40,,live,,T,W
2004,II,Acropora valida,Anthozoa,Scleractinia,Acroporidae,Acropora,DE,ID,,290,,live,,T,W
2004,II,Acropora valida,Anthozoa,Scleractinia,Acroporidae,Acropora,HK,ID,,275,,live,,T,W
2004,II,Acropora valida,Anthozoa,Scleractinia,Acroporidae,Acropora,JP,ID,,55,,raw corals,,T,W
2004,II,Acropora valida,Anthozoa,Scleractinia,Acroporidae,Acropora,KE,AU,KE,,50,specimens,ml,S,W
2004,II,Acropora valida,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,562,,live,,T,W
2004,II,Acropora valida,Anthozoa,Scleractinia,Acroporidae,Acropora,US,TO,,15,,live,,T,W
2004,II,Acroporidae spp.,Anthozoa,Scleractinia,Acroporidae,,FR,NC,,,27,raw corals,,P,W
2004,II,Astreopora myriophthalma,Anthozoa,Scleractinia,Acroporidae,Astreopora,LK,IR,,,1,raw corals,,S,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,AT,ID,,48,48,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,AU,MY,ID,,31,live,,S,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,BH,ID,,,2,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,BR,ID,,,152,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,BR,US,FJ,,8,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,FJ,,15,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,ID,,77,135,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,TO,,20,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,US,FJ,11,25,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,US,ID,10,25,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,US,SB,10,30,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,US,TO,,10,raw corals,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,US,TO,,10,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CH,ID,,47,51,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CZ,ID,,3,10,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,DE,FJ,,190,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,DE,ID,,444,696,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,DK,ID,,45,63,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,ES,ID,,90,110,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,FR,FJ,,220,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,FR,ID,,319,396,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,FR,PF,,,80,raw corals,,S,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,GB,FJ,,335,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,GB,ID,,511,788,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,GB,US,SB,40,40,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,HK,FJ,,60,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,HK,ID,,154,262,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,HK,MY,ID,,10,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,HK,SG,FJ,,10,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,HK,US,TO,28,28,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,HU,ID,,24,28,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,IL,ID,,,4,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,IL,US,FJ,,40,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,IL,US,SB,,40,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,IT,ID,,247,332,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,FJ,,307,,raw corals,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,ID,,413,,raw corals,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,ID,,,593,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,MY,ID,,9,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,TO,,210,,raw corals,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,KR,ID,,24,24,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,LV,ID,,,16,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,MX,US,FJ,55,32,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,MX,US,ID,6,3,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,MX,US,SB,35,25,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,MY,ID,,,205,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,NL,ID,,53,,raw corals,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,NL,ID,,636,324,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,NO,ID,,5,,raw corals,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,NO,ID,,,10,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,PL,ID,,38,52,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,PT,ID,,30,,raw corals,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,PT,ID,,,30,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,RU,ID,,,98,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,SE,ID,,19,60,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,SG,FJ,,599,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,SG,ID,,,20,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,SG,MY,ID,98,48,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,TW,ID,,,73,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,UA,ID,,,10,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,US,BE,PH,,2,raw corals,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,US,DE,MH,5,10,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,US,FJ,,3245,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,US,FM,,3,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,US,ID,,5,,raw corals,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,US,ID,,4167,5363,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,US,SB,,6333,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,US,TO,,2873,,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,XX,FJ,,,43,live,,T,W
2004,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,ZA,ID,,96,96,live,,T,W
2004,II,Montipora aequituberculata,Anthozoa,Scleractinia,Acroporidae,Montipora,US,VN,,87,,raw corals,,T,W
2004,II,Montipora capricornis,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,US,SB,,1,live,,T,W
2004,II,Montipora capricornis,Anthozoa,Scleractinia,Acroporidae,Montipora,DE,TO,,20,,live,,T,W
2004,II,Montipora capricornis,Anthozoa,Scleractinia,Acroporidae,Montipora,HK,SB,,40,,live,,T,W
2004,II,Montipora capricornis,Anthozoa,Scleractinia,Acroporidae,Montipora,US,ID,,27,,live,,T,W
2004,II,Montipora danae,Anthozoa,Scleractinia,Acroporidae,Montipora,DE,MH,,1,,live,,T,W
2004,II,Montipora digitata,Anthozoa,Scleractinia,Acroporidae,Montipora,DE,ID,,130,,live,,T,W
2004,II,Montipora digitata,Anthozoa,Scleractinia,Acroporidae,Montipora,ES,ID,,40,,live,,T,W
2004,II,Montipora digitata,Anthozoa,Scleractinia,Acroporidae,Montipora,HK,ID,,90,,live,,T,W
2004,II,Montipora digitata,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,ID,,20,,raw corals,,T,W
2004,II,Montipora digitata,Anthozoa,Scleractinia,Acroporidae,Montipora,SG,MY,ID,30,30,live,,T,W
2004,II,Montipora digitata,Anthozoa,Scleractinia,Acroporidae,Montipora,US,ID,,389,,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,BR,ID,,,6,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,ID,,4,,raw corals,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,ID,,110,25,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,US,ID,53,53,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,CN,ID,,,40,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,CY,ID,,4,4,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,DE,ID,,425,356,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,DE,TO,,20,,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,DK,ID,,10,45,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,ES,ID,,65,15,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,FR,ID,,172,280,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,GB,ID,,54,,raw corals,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,GB,ID,,98,44,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,GB,US,ID,,30,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,HK,ID,,39,9,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,HU,ID,,5,5,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,IL,ID,,,23,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,IT,ID,,11,27,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,ID,,371,,raw corals,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,ID,,,263,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,KR,ID,,14,4,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,LT,ID,,2,2,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,MX,US,ID,6,6,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,MY,ID,,,7,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,NL,ID,,337,115,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,PL,ID,,6,6,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,RO,ID,,,4,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,RU,ID,,,40,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,SG,MY,ID,60,57,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,SG,US,ID,85,20,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,TW,ID,,,18,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,US,ID,,7,,raw corals,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,US,ID,,1271,1040,live,,T,W
2004,II,Montipora foliosa,Anthozoa,Scleractinia,Acroporidae,Montipora,ZA,ID,,65,75,live,,T,W
2004,II,Montipora foveolata,Anthozoa,Scleractinia,Acroporidae,Montipora,DE,TO,,55,,live,,T,W
2004,II,Montipora foveolata,Anthozoa,Scleractinia,Acroporidae,Montipora,US,ID,,5,,live,,T,W
2004,II,Montipora spongodes,Anthozoa,Scleractinia,Acroporidae,Montipora,US,TO,,602,,live,,T,W
2004,II,Montipora spumosa,Anthozoa,Scleractinia,Acroporidae,Montipora,AU,PF,,33,,raw corals,,S,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,AT,ID,,3,3,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,BR,ID,,,6,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,CA,ID,,3,27,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,CH,ID,,6,6,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,CY,ID,,3,3,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,DE,ID,,322,284,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,DK,ID,,5,,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,ES,ID,,50,8,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,FI,ID,,10,10,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,FR,ID,,215,247,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,GB,ID,,53,78,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,HK,ID,,10,,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,HU,ID,,12,12,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,IL,ID,,,4,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,IT,ID,,39,22,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,ID,,86,,raw corals,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,JP,ID,,,129,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,KR,ID,,14,15,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,MY,ID,,,8,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,NL,ID,,166,50,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,NL,ID,,9,,live,,T,
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,NZ,ID,,,5,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,PL,ID,,13,24,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,PT,ID,,8,,raw corals,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,PT,ID,,,8,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,RU,ID,,,23,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,SG,ID,,,11,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,SG,MY,ID,20,20,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,US,ID,,751,504,live,,T,W
2004,II,Montipora verrucosa,Anthozoa,Scleractinia,Acroporidae,Montipora,ZA,ID,,40,,live,,T,W
2004,II,Saara asmussi,Reptilia,Sauria,Agamidae,Saara,US,IR,,,1,live,,S,U
2004,II,Uromastyx acanthinura,Reptilia,Sauria,Agamidae,Uromastyx,AU,BJ,,,100,live,,T,W
2004,II,Uromastyx acanthinura,Reptilia,Sauria,Agamidae,Uromastyx,GB,SD,,,100,live,,T,W
