Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ID,TH,US,,9,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ID,US,,,14,specimens,,M,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IE,CH,US,,22,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IE,TH,US,,1,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IE,US,,,1,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,AT,US,,229,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,BR,US,,2,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,CH,US,,3075,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,DE,US,,45,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,FR,US,,42,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,FR,US,,84,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,FR,,73,,leather products (small),,,
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,IT,US,,12,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,IT,US,,7,leather products (small),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,IT,US,,172,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,IT,,16,,live,,,
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,IT,,141,,leather products (small),,,
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,TH,US,,1,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,US,,,2,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IL,US,,,45,specimens,,M,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,AE,US,,5,live,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,AE,US,,1220,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,CH,US,,6071,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,DE,US,,11,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,DE,US,,480,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,FR,US,,120,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,FR,US,,145,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,FR,US,,17496,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,IT,US,,1,leather products (small),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,IT,US,,11,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,IT,US,,35,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,JP,US,,4,leather products (small),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,SG,US,,44,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,TH,US,,16,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,TH,US,,1,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IN,US,,,241,specimens,,M,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IQ,CH,US,,24,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IQ,FR,US,,5,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IR,AT,US,,10,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IR,CH,US,,392,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IR,FR,US,,23,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IR,FR,US,,8,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IR,IT,US,,141,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IS,AT,US,,5,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IS,CH,US,,88,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IS,DE,US,,119,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IS,ZA,US,,2,leather products (small),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,AE,US,,1,live,,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,AT,US,,25,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,AU,US,,1,garments,,Q,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,CH,US,1,,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,CH,US,19950,25621,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,CH,US,93,282,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,CN,US,1,,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,CN,US,3,,leather products (large),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,CN,US,,15,leather products (small),,Q,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,CN,US,3731,,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,CN,US,25,,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,FR,US,,4,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,HK,US,,25,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,JP,US,,10,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,JP,US,243,327,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,KR,US,2,,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,KR,US,4,,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,KR,US,,47,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,MU,US,709,688,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,MU,US,,54,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,MY,US,,1,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,QA,US,8,,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,RU,US,1,1,live,,Q,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,SG,US,1,1,garments,,Q,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,SG,US,8,16,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,SG,US,4280,5577,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,SG,US,,220,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,TH,US,,3,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,TH,US,,1,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,TR,US,3,3,leather products (large),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,TR,US,1,214,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,TW,US,2,,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,UA,US,,5,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,US,,,1,garments,,P,U
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,US,,,3,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,US,,1,7,leather products (large),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,US,,510,502,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,US,,45319,54099,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,US,,,358,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,IT,ZA,US,1,1,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JM,CH,US,,215,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JM,DE,US,,1,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JM,FR,US,,4,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JM,IT,US,,1,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JM,US,,,473,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JO,CH,US,,609,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JO,DE,US,,31,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JO,FR,US,,3,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JO,IT,US,,3,leather products (small),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JO,IT,US,,22,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JO,US,,,9,specimens,,M,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,AT,US,4296,4320,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,AU,US,1,,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,BE,US,1,,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,BG,US,6,6,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,CH,US,,21,derivatives,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,CH,US,,1,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,CH,US,73227,77746,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,CH,US,,2,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,CH,US,12,,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,CN,US,1479,1030,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,DE,US,1820,1787,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,DK,US,1,1,leather products (large),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,DK,US,35,35,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,ES,US,60,58,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,ES,US,6,6,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,FR,US,4,7,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,FR,US,125,239,leather products (large),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,FR,US,2,3,leather products (small),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,FR,US,26749,36377,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,FR,US,440,568,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,FR,US,3150,3116,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,FR,XV,,39,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,GB,US,,1,leather products (large),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,GB,US,184,176,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,GB,US,4,,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,HK,US,2292,,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,IT,US,10,12,garments,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,IT,US,1,6,leather products (large),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,IT,US,5,7,leather products (large),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,IT,US,11,67,leather products (small),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,IT,US,3150,3069,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,IT,US,211,347,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,IT,US,996,989,skin pieces,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,KR,US,5232,,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,KR,US,3,,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,MX,US,8,8,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,MY,US,,37,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,NL,US,13,10,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,PT,US,129,53,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,SG,US,32,32,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,SG,US,1168,1768,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,TH,US,1,,leather products (small),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,TH,US,132,333,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,TW,US,2,,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,US,,44,,bodies,,S,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,US,,,15,leather products (large),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,US,,800,849,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,US,,38,38,skins,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,US,,,941,specimens,ml,M,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,US,,941,,specimens,ml,S,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,US,,2170,2367,specimens,,M,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,US,,1347,,specimens,,S,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,JP,VN,US,800,1000,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KE,IT,US,,1,leather products (small),,P,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KE,TH,US,,1,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KG,CH,US,,49,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KG,DE,US,,6,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KG,FR,US,,130,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KG,IT,US,,12,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KH,TH,US,,4,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KH,US,,,2,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KN,CH,US,,25,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KN,US,,,18,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KP,IT,US,,81,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KR,AT,US,,2451,leather products (small),,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KR,CH,US,,30,derivatives,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KR,CH,US,2,,live,,T,W
2011,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,KR,CH,US,479,26361,leather products (small),,T,W
